        1001           1           1          16
  0.16053207465048658       0.70103110451929707        0.0000000000000000        0.0000000000000000       -141930.09397521763       4.50644165828977251E-031  2.70332522783625498E-003  1.94704801450946048E-002  1.77249977187020034E-002  1.39219996765008392E-004  2.08842995561499929E-004  7.28167166854883801E-004  2.85455393945687327E-005  8.15498487717945742E-007  1.32436794592568451E-007  2.90185279483972085E-003  2.64149848594881073E-030  1.23488727661079750E-031  1.02202363992390524E-030  1.51765459012185374E-032  0.11662569513018177     
  0.16050560292765179       0.70111767989122309        0.0000000000000000        0.0000000000000000       -141961.12862335934       3.39683409356820414E-031  2.69680645851549244E-003  1.94752927545824711E-002  1.77249931447249626E-002  1.38874719206679304E-004  2.07834458633227807E-004  7.26754907520477415E-004  2.83958216309040721E-005  8.12865818789784395E-007  1.31566038529556959E-007  2.89624839488512083E-003  1.98682506264688408E-030  9.26048504099668065E-032  7.71463068109055768E-031  1.15063218506527342E-032  0.11660945783612579     
  0.16047944917984330       0.70120441768498121        0.0000000000000000        0.0000000000000000       -141992.37921926327       2.56242762084763685E-031  2.69031947644490007E-003  1.94801193709954468E-002  1.77249902635371846E-002  1.38531493260960295E-004  2.06833658342882911E-004  7.25346916129539611E-004  2.82474315029034387E-005  8.10250105405944831E-007  1.30705170632807951E-007  2.89067995689524116E-003  1.49555021525637387E-030  6.94987384745775202E-032  5.82769245836801845E-031  8.72954428169890467E-033  0.11659343965749111     
  0.16045360803216205       0.70129131244262788        0.0000000000000000        0.0000000000000000       -142023.84517174977       1.93447899182055382E-031  2.68386380488313311E-003  1.94849601913401893E-002  1.77249890778795084E-002  1.38190303960923817E-004  2.05840501590181819E-004  7.23943186151035562E-004  2.81003519583409561E-005  8.07651095856333327E-007  1.29854016726470802E-007  2.88514699223042011E-003  1.12660860705881371E-030  5.21981871315041897E-032  4.40558938352095748E-031  6.62730513577082322E-033  0.11657763611707504     
  0.16042807415089452       0.70137835889046907        0.0000000000000000        0.0000000000000000       -142055.52579978784       1.46153773251309770E-031  2.67743897953783179E-003  1.94898153887487387E-002  1.77249895949759401E-002  1.37851136364834713E-004  2.04854896858851942E-004  7.22543711182855848E-004  2.79545662050480235E-005  8.05068544079998723E-007  1.29012406460596354E-007  2.87964902606465843E-003  8.49326008506310418E-031  3.92344693784659781E-032  3.33300486093237787E-031  5.03467656204310624E-033  0.11656204277003507     
  0.16040284226710824       0.70146555137974409        0.0000000000000000        0.0000000000000000       -142087.42035853644       1.10506577118478957E-031  2.67104454873829701E-003  1.94946851177584847E-002  1.77249918279826744E-002  1.37513975561589732E-004  2.03876754206385060E-004  7.21148485023236758E-004  2.78100577071582655E-005  8.02502209678142742E-007  1.28180173236453210E-007  2.87418559720776330E-003  6.40772232158412302E-031  2.95129467960331486E-032  2.52342880331385956E-031  3.82731567376191729E-033  0.11654665522055452     
  0.16037790715136080       0.70155288444832631        0.0000000000000000        0.0000000000000000       -142119.52801568987       8.36174256822163504E-032  2.66468007271350666E-003  1.94995695105416832E-002  1.77249957940907935E-002  1.37178806673012168E-004  2.02905985219626906E-004  7.19757501612286769E-004  2.76668101810919831E-005  7.99951857634521301E-007  1.27357154088332404E-007  2.86875625710407683E-003  4.83792867731994391E-031  2.22171510444447623E-032  1.91191241781726002E-031  2.91141413949285646E-033  0.11653146910421942     
  0.16035326363702745       0.70164035226085386        0.0000000000000000        0.0000000000000000       -142151.84787704056       6.33190706611689897E-032  2.65834512377354469E-003  1.95044686820604607E-002  1.77250015159704719E-002  1.36845614858807012E-004  2.01942503005100502E-004  7.18370755101428943E-004  2.75248075918800168E-005  7.97417258333896903E-007  1.26543189614140730E-007  2.86336056969874837E-003  3.65544609992420368E-031  1.67376215776722419E-032  1.44965754757802246E-031  2.21615223740298367E-033  0.11651648010452997     
  0.16032890659551616       0.70172794917152548        0.0000000000000000        0.0000000000000000       -142184.37896293477       4.79843769421172928E-032  2.65203928561044385E-003  1.95093827262759201E-002  1.77250090199075026E-002  1.36514385318441665E-004  2.00986222145877353E-004  7.16988239794986168E-004  2.73840341492339378E-005  7.94898187293026593E-007  1.25738123863409198E-007  2.85799811049152440E-003  2.76404486637430237E-031  1.26190685337470542E-032  1.09997295359242936E-031  1.68802942251654189E-033  0.11650168393553141     
  0.16030483095925518       0.70181566916359128        0.0000000000000000        0.0000000000000000       -142217.12023338102       3.63907749976617962E-032  2.64576215348701071E-003  1.95143117211856350E-002  1.77250183372416291E-002  1.36185103295661072E-004  2.00037058692438655E-004  7.15609950217717416E-004  2.72444743039507719E-005  7.92394425183931009E-007  1.24941804272771646E-007  2.85266846644297804E-003  2.09156910428585878E-031  9.52111111715750377E-033  8.35249896038106026E-032  1.28660187007096417E-033  0.11648707635816964     
  0.16028103169719504       0.70190350641198029        0.0000000000000000        0.0000000000000000       -142250.07056463615       2.76189654135267423E-032  2.63951333355901593E-003  1.95192557250189955E-002  1.77250295025354922E-002  1.35857754079999531E-004  1.99094930120780961E-004  7.14235881056502842E-004  2.71061127440737927E-005  7.89905757574781706E-007  1.24154081559771852E-007  2.84737123507920959E-003  1.58387326523194092E-031  7.18908074479438999E-033  6.34698365836224745E-032  9.81275660310520590E-034  0.11647265316317164     
  0.16025750383765350       0.70199145472340363        0.0000000000000000        0.0000000000000000       -142283.22877388127       2.09771612797720979E-032  2.63329244307018272E-003  1.95242147811637706E-002  1.77250425550060514E-002  1.35532323010898874E-004  1.98159755323785503E-004  7.12866027226037222E-004  2.69689343913804823E-005  7.87431974957412581E-007  1.23374809662863288E-007  2.84210602443421513E-003  1.20029606670924757E-031  5.43229198359132165E-033  4.82651382407902680E-032  7.48892541166161740E-034  0.11645841018724243     
  0.16023424244414705       0.70207950809857866        0.0000000000000000        0.0000000000000000       -142316.59359595858       1.59443861023019820E-032  2.62709910969441364E-003  1.95291889143543139E-002  1.77250575367249343E-002  1.35208795478889598E-004  1.97231454570516180E-004  7.11500383810662073E-004  2.68329243976358944E-005  7.84972872497490147E-007  1.22603845640642912E-007  2.83687245220176024E-003  9.10279485166307714E-032  4.10785870401542121E-033  3.67293853389137813E-032  5.71911160569904601E-034  0.11644434329619291     
  0.16021124263795478       0.70216766017276722        0.0000000000000000        0.0000000000000000       -142350.16370763519       1.21280014120679640E-032  2.62093297173579022E-003  1.95341781354929217E-002  1.77250744940417870E-002  1.34887156929350955E-004  1.96309949498064571E-004  7.10138946128268745E-004  2.66980681411669415E-005  7.82528250065734109E-007  1.21841049616037512E-007  2.83167014571038397E-003  6.90841196133120604E-032  3.10863104223216338E-033  2.79708983653550927E-032  4.37035981918854510E-034  0.11643044840097454     
  0.16018849957433226       0.70225590477776656        0.0000000000000000        0.0000000000000000       -142383.93770450668       9.23186861278683449E-033  2.61479367748963147E-003  1.95391824378367482E-002  1.77250934758151277E-002  1.34567392863398186E-004  1.95395163072000519E-004  7.08781709672321250E-004  2.65643512232091552E-005  7.80097911996805415E-007  1.21086284680618132E-007  2.82649874111901792E-003  5.24683601829539945E-032  2.35419701440701899E-033  2.13162372028183222E-032  3.34182999202612676E-034  0.11641672144105161     
  0.16016600846483980       0.70234423538224511        0.0000000000000000        0.0000000000000000       -142417.91412486805       7.03246422542254673E-033  2.60868088544650338E-003  1.95442018017197121E-002  1.77251145348267213E-002  1.34249488841319361E-004  1.94487019578665535E-004  7.07428670174028323E-004  2.64317594645691632E-005  7.77681667123766097E-007  1.20339416842666416E-007  2.82135788342148010E-003  3.98778051719609192E-032  1.78416507593597999E-033  1.62564152056034767E-032  2.55699002176565184E-034  0.11640315840027221     
  0.16014376455379356       0.70243264565412711        0.0000000000000000        0.0000000000000000       -142452.09142680338       5.36094807492340745E-033  2.60259426367096284E-003  1.95492361907429781E-002  1.77251377260419229E-002  1.33933430483200878E-004  1.93585444586734341E-004  7.06079823544590568E-004  2.63002789020658156E-005  7.75279328545150182E-007  1.19600314936248373E-007  2.81624722568267830E-003  3.03304047103999491E-032  1.35314562945241892E-033  1.24064598844030704E-032  1.95771845847815171E-034  0.11638975529048040     
  0.16012176314042589       0.70252112890126084        0.0000000000000000        0.0000000000000000       -142486.46801167747       4.08969053552740185E-033  2.59653349000867929E-003  1.95542855564027236E-002  1.77251631080143045E-002  1.33619203472072954E-004  1.92690364939931464E-004  7.04735165935693091E-004  2.61698957852815802E-005  7.72890713662241090E-007  1.18868850572879050E-007  2.81116642906972108E-003  2.30853830085815411E-032  1.02699895303208001E-033  9.47498596215458464E-033  1.49984703061081205E-034  0.11637650816722200     
  0.16009999955575493       0.70260967863296298        0.0000000000000000        0.0000000000000000       -142521.04220142728       3.12214237608286235E-033  2.59049825148185801E-003  1.95593498342890582E-002  1.77251907411746616E-002  1.33306793554303595E-004  1.91801708719666276E-004  7.03394693682016974E-004  2.60405965730984823E-005  7.70515643953845355E-007  1.18144898055058284E-007  2.80611516212584322E-003  1.75835520786571731E-032  7.80027851223077698E-034  7.24128505621499461E-033  1.14978925881234734E-034  0.11636341311359379     
  0.16007846918432048       0.70269828800156664        0.0000000000000000        0.0000000000000000       -142555.81226169350       2.38521218732350440E-033  2.58448824449862471E-003  1.95644289486241671E-002  1.77252206892252184E-002  1.32996186542481655E-004  1.90919405238146919E-004  7.02058403360104736E-004  2.59123679305389330E-005  7.68153945015996875E-007  1.17428334331272076E-007  2.80109310082551520E-003  1.34024910331099414E-032  5.92875583951159638E-034  5.53806250475084822E-033  8.81988864469580324E-035  0.11635046625578188     
  0.16005716744148624       0.70278695036336503        0.0000000000000000        0.0000000000000000       -142590.77637932356       1.82352638546642031E-033  2.57850317426419661E-003  1.95695228084740193E-002  1.77252530174564320E-002  1.32687368315606081E-004  1.90043385002052926E-004  7.00726291731164331E-004  2.57851967253964384E-005  7.65805446343988018E-007  1.16719038913716695E-007  2.79609992788345174E-003  1.02228636841912689E-032  4.50950712591210114E-034  4.23841992094143065E-033  6.76987374178661454E-035  0.11633766374714491     
  0.16003608979497067       0.70287565872056390        0.0000000000000000        0.0000000000000000       -142625.93268516022       1.39510362995846298E-033  2.57254275499180316E-003  1.95746313122013189E-002  1.77252877941301325E-002  1.32380324821731500E-004  1.89173579706023066E-004  6.99398355798358821E-004  2.56590700251651601E-005  7.63469981374154494E-007  1.16016893836394367E-007  2.79113533283134596E-003  7.80308791194841435E-033  3.43245904973943328E-034  3.24603217216327516E-033  5.19959713067942133E-035  0.11632500178358331     
  0.16001523174235888       0.70296440628189916        0.0000000000000000        0.0000000000000000       -142661.27923176996       1.06809270909739991E-033  2.56660670932873586E-003  1.95797543436938906E-002  1.77253250888234799E-002  1.32075042077979174E-004  1.88309922197330926E-004  6.98074592749934881E-004  2.55339750937658169E-005  7.61147387272755151E-007  1.15321783576771176E-007  2.78619901135956048E-003  5.96027198972769581E-033  2.61451510223738288E-034  2.48772954129171737E-033  3.99603733168279922E-035  0.11631247658785331     
  0.15999458883243708       0.70305318590556920        0.0000000000000000        0.0000000000000000       -142696.81401590008       8.18310620592796591E-034  2.56069476856814063E-003  1.95848917767363212E-002  1.77253649738004122E-002  1.31771506172968295E-004  1.87452346469724635E-004  6.96755000014982338E-004  2.54098993885630214E-005  7.58837504979518465E-007  1.14633595016744775E-007  2.78129066541330178E-003  4.55585694018254093E-033  1.99289852186395357E-034  1.90789213725271655E-033  3.07297593167669786E-035  0.11630008442476557     
  0.15997415664307960       0.70314199065848315        0.0000000000000000        0.0000000000000000       -142732.53495644443       6.27383195213287465E-034  2.55480667208917919E-003  1.95900434712587695E-002  1.77254075223821778E-002  1.31469703266669534E-004  1.86600787629072893E-004  6.95439575206918833E-004  2.52868305571853830E-005  7.56540179003002452E-007  1.13952217368000406E-007  2.77641000256481077E-003  3.48479535221954257E-033  1.52014915250524735E-034  1.46421077534800437E-033  2.36459973067605711E-035  0.11628782158572759     
  0.15995393080229275       0.70323081326006365        0.0000000000000000        0.0000000000000000       -142768.43991658415       4.81339767843917931E-034  2.54894216756907342E-003  1.95952092776308998E-002  1.77254528103064669E-002  1.31169619592644596E-004  1.85755181887534019E-004  6.94128316177759557E-004  2.51647564346301893E-005  7.54255257465609279E-007  1.13277542135642529E-007  2.77155673612698326E-003  2.66738969854219258E-033  1.16036056321934874E-034  1.12447894211013541E-033  1.82063988042455696E-035  0.11627568440376902     
  0.15993390696640344       0.70331964664186430        0.0000000000000000        0.0000000000000000       -142804.52668200099       3.69550247413836626E-034  2.54310101043667657E-003  1.96003890329343455E-002  1.77255009141239761E-002  1.30871241457761867E-004  1.84915466530142467E-004  6.92821220961988764E-004  2.50436650401762733E-005  7.51982591905084578E-007  1.12609463047030033E-007  2.76673058455404776E-003  2.04313210361263121E-033  8.86347909433286943E-035  8.64163330927437635E-034  1.40267642794750165E-035  0.11626366923831019     
  0.15991408084085670       0.70340848339078821        0.0000000000000000        0.0000000000000000       -142840.79298271096       2.83920580227672182E-034  2.53728296408424177E-003  1.96055825651823244E-002  1.77255519125448548E-002  1.30574555244264954E-004  1.84081579909288370E-004  6.91518287829386859E-004  2.49235445745752993E-005  7.49722037320744163E-007  1.11947876017883663E-007  2.76193127157083268E-003  1.56605142694285536E-033  6.77514771830546757E-035  6.64562694867255657E-034  1.08132707874873644E-035  0.11625177249001335     
  0.15989444815876891       0.70349731630804080        0.0000000000000000        0.0000000000000000       -142877.23647153733       2.18283353043543256E-034  2.53148779933373615E-003  1.96107896896187961E-002  1.77256058848605930E-002  1.30279547409365928E-004  1.83253461412211989E-004  6.90219515229306755E-004  2.48043834170555496E-005  7.47473451980792136E-007  1.11292679084394237E-007  2.75715852560007389E-003  1.20119633590775881E-033  5.18245301955921743E-035  5.11411568408711638E-034  8.34107261576795682E-036  0.11623999058577361     
  0.15987500470144583       0.70358613785462587        0.0000000000000000        0.0000000000000000       -142913.85474565017       1.67935873481062789E-034  2.52571529464787076E-003  1.96160102128668211E-002  1.77256629122775032E-002  1.29986204487162485E-004  1.82431051455777670E-004  6.88924901842105706E-004  2.46861701225988327E-005  7.45236697469529001E-007  1.10643772371629301E-007  2.75241207990569456E-003  9.21975133350874405E-034  3.96691441826753987E-035  3.93820624519159352E-034  6.43800170868137784E-036  0.11622831999339509     
  0.15985574627723337       0.70367494070783387        0.0000000000000000        0.0000000000000000       -142950.64532530479       1.29289786988838300E-034  2.51996523560854991E-003  1.96212439292570151E-002  1.77257230763634317E-002  1.29694513088125422E-004  1.81614291454846531E-004  6.87634446523848505E-004  2.45688934190337300E-005  7.43011638500195183E-007  1.10001058028725248E-007  2.74769167204503553E-003  7.08142202214269948E-034  3.03857485856678046E-035  3.03471944705476832E-034  4.97214474377727653E-036  0.11621675720680112     
  0.15983666874179467       0.70376371720835373        0.0000000000000000        0.0000000000000000       -142987.60567509837       9.96051092187350283E-035  2.51423741512675535E-003  1.96264906249077609E-002  1.77257864603678796E-002  1.29404459900877373E-004  1.80803123817327834E-004  6.86348148356386890E-004  2.44525422043960585E-005  7.40798142962954911E-007  1.09364440199431254E-007  2.74299704402465334E-003  5.44272818211624016E-034  2.32908591331200981E-035  2.34007454256911910E-034  3.84236894772388067E-036  0.11620529876053516     
  0.15981776797729380       0.70385245991616341        0.0000000000000000        0.0000000000000000       -143024.73318298464       7.67881929948689418E-035  2.50853163293258529E-003  1.96317500740852378E-002  1.77258531476931248E-002  1.29116031691592223E-004  1.79997491913403340E-004  6.85066006592512360E-004  2.43371055441103922E-005  7.38596081742994836E-007  1.08733824960207702E-007  2.73832794177591640E-003  4.18607070277180999E-034  1.78648080147816302E-035  1.80563833975750210E-034  2.97109223929756146E-036  0.11619394121518706     
  0.15979903991239766       0.70394116105827054        0.0000000000000000        0.0000000000000000       -143062.02518125391       5.92381526633843525E-035  2.50284769578360336E-003  1.96370220432179991E-002  1.77259232232005737E-002  1.28829215305648726E-004  1.79197340070838404E-004  6.83788020704716865E-004  2.42225726684321447E-005  7.36405328769091736E-007  1.08109120292756534E-007  2.73368411532193744E-003  3.22172949377350428E-034  1.37122050527054437E-035  1.39418581852831888E-034  2.29876263136819507E-036  0.11618268117171654     
  0.15978048050178606       0.70402981308330526        0.0000000000000000        0.0000000000000000       -143099.47892583272       4.57300412904730640E-035  2.49718541696599674E-003  1.96423062872911718E-002  1.77259967717059673E-002  1.28543997666953966E-004  1.78402613545033712E-004  6.82514190330824402E-004  2.41089329697155389E-005  7.34225760836728635E-007  1.07490236024861410E-007  2.72906531827512211E-003  2.48120729086353695E-034  1.05320079671767493E-035  1.07720476266570082E-034  1.77964019276626486E-036  0.11617151525709435     
  0.15976208574592965       0.70411840811145132        0.0000000000000000        0.0000000000000000       -143137.09161699915       3.53259230459031812E-035  2.49154461650105685E-003  1.96476025537976433E-002  1.77260738792718066E-002  1.28260365779486285E-004  1.77613258514581129E-004  6.81244515321469970E-004  2.39961759999354562E-005  7.32057257657071417E-007  1.06877083804764674E-007  2.72447130801398282E-003  1.91217376954595582E-034  8.09485053922484859E-036  8.32841736098648731E-035  1.37857225790312683E-036  0.11616044013844733     
  0.15974385167080932       0.70420693848625981        0.0000000000000000        0.0000000000000000       -143174.86037896966       2.73071327060225851E-035  2.48592512065698001E-003  1.96529105791682264E-002  1.77261546317260023E-002  1.27978306726553228E-004  1.76829222052115529E-004  6.79978995686221868E-004  2.38842914680397099E-005  7.29899701684870572E-007  1.06269577044595886E-007  2.71990184520129593E-003  1.47462256004590946E-034  6.22585662603611593E-036  6.44335733030927847E-035  1.06852648701867577E-036  0.11614945250891025     
  0.15972577434753396       0.70429539622737014        0.0000000000000000        0.0000000000000000       -143212.78228036084       2.11226386158202191E-035  2.48032676215322219E-003  1.96582300926620018E-002  1.77262391159402309E-002  1.27697807672235889E-004  1.76050452120103857E-004  6.78717631639825093E-004  2.37732692375492754E-005  7.27752978167705156E-007  1.05667630896466569E-007  2.71535669396967636E-003  1.13794818122708546E-034  4.79160355727409316E-036  4.98822906140355952E-035  8.28702525593333992E-037  0.11613854910159273     
  0.15970784987233871       0.70438377358039350        0.0000000000000000        0.0000000000000000       -143250.85431407019       1.63496537374878389E-035  2.47474937968254760E-003  1.96635608128343763E-002  1.77263274183718962E-002  1.27418855860592702E-004  1.75276897542474757E-004  6.77460423548836258E-004  2.36630993239922481E-005  7.25616974978461799E-007  1.05071162198344881E-007  2.71083562145915669E-003  8.78721162171496025E-035  3.69022622122724398E-036  3.86423845263849348E-035  6.43085677927842382E-037  0.11612772667564025     
  0.15969007438593510       0.70447206247088090        0.0000000000000000        0.0000000000000000       -143289.07341749055       1.26635689193118275E-035  2.46919281811297736E-003  1.96689024513683162E-002  1.77264196263280105E-002  1.27141438617014529E-004  1.74508508000624588E-004  6.76207371976657876E-004  2.35537718925807061E-005  7.23491582664702432E-007  1.04480089451745923E-007  2.70633839801042581E-003  6.78993430790682677E-035  2.84390001771135177E-036  2.99546145196743346E-035  4.99338459468338608E-037  0.11611698203002006     
  0.15967244405386211       0.70456025505345588        0.0000000000000000        0.0000000000000000       -143327.43645269080       9.81498635079794343E-036  2.46365692801970388E-003  1.96742547095819439E-002  1.77265158265300232E-002  1.26865543347382968E-004  1.73745234005802743E-004  6.74958477630704218E-004  2.34452772557241979E-005  7.21376694285528814E-007  1.03894332769919429E-007  2.70186479672071241E-003  5.25006709979982773E-035  2.19312689235321707E-036  2.32351123429145255E-035  3.87950582067048872E-037  0.11610631198978887     
  0.15965495508547317       0.70464834316624325        0.0000000000000000        0.0000000000000000       -143365.94022639058       7.61216454262229143E-036  2.45814156588447519E-003  1.96796172822029936E-002  1.77266161063633597E-002  1.26591157539347244E-004  1.72987026895325772E-004  6.73713741406272684E-004  2.33376058707810968E-005  7.19272205460965930E-007  1.03313813857027768E-007  2.69741459364378905E-003  4.06207412902367282E-035  1.69238897833579814E-036  1.80345780555962071E-035  3.01586726956088716E-037  0.11609571341969928     
  0.15963760371470487       0.70473631887907240        0.0000000000000000        0.0000000000000000       -143404.58147044675       5.90759060920928624E-036  2.45264659363700474E-003  1.96849898539171141E-002  1.77267205524647559E-002  1.26318268761445762E-004  1.72233838805694949E-004  6.72473164334252082E-004  2.32307483376498357E-005  7.17178014213025573E-007  1.02738455958518775E-007  2.69298756736308792E-003  3.14494797615240706E-035  1.30684025717458033E-036  1.40070381908131977E-035  2.34585782342115371E-037  0.11608518321067007     
  0.15962038621880179       0.70482417395069219        0.0000000000000000        0.0000000000000000       -143443.35686159399       4.58770254759366696E-036  2.44717187885158238E-003  1.96903721030870921E-002  1.77268292519570277E-002  1.26046864664309925E-004  1.71485622669005253E-004  6.71236747623854611E-004  2.31246953965919817E-005  7.15094021014993073E-007  1.02168183841687647E-007  2.68858349919756613E-003  2.43646763049641417E-035  1.00978662149872515E-036  1.08859093680129842E-035  1.82576141852864314E-037  0.11607471829321142     
  0.15960329889929981       0.70491190037328744        0.0000000000000000        0.0000000000000000       -143482.26300224080       3.56501725267324062E-036  2.44171729429772891E-003  1.96957636983436830E-002  1.77269422910589398E-002  1.25776932979758280E-004  1.70742332186778233E-004  6.70004492610897797E-004  2.30194379258995003E-005  7.13020128636541186E-007  1.01602923748122103E-007  2.68420217279114956E-003  1.88881020621367570E-035  7.80765156670159923E-037  8.46564696392773870E-036  1.42179988418059018E-037  0.11606431562409748     
  0.15958633810052295       0.70499948983211036        0.0000000000000000        0.0000000000000000       -143521.29643998493       2.77209710458787468E-036  2.43628271813386933E-003  1.97011643022510265E-002  1.77270597563051711E-002  1.25508461521936802E-004  1.70003921826555307E-004  6.68776400799431887E-004  2.29149669397875480E-005  7.10956242192820944E-007  1.01042603375550867E-007  2.67984337432365357E-003  1.46519501533874118E-035  6.04079164772925221E-037  6.58766642978974046E-036  1.10785845491115102E-037  0.11605397219960945     
  0.15956950019086796       0.70508693424862523        0.0000000000000000        0.0000000000000000       -143560.45364872031       2.15692262025537105E-036  2.43086803346692594E-003  1.97065735679409944E-002  1.77271817331781448E-002  1.25241438186389194E-004  1.69270346796424352E-004  6.67552473810596628E-004  2.28112735861353399E-005  7.08902268993469032E-007  1.00487151832251227E-007  2.67550689211563768E-003  1.13731542698275100E-035  4.67680042304833262E-037  5.12953539384764784E-036  8.63735322027245109E-038  0.11604368504240667     
  0.15955278158116601       0.70517422524247320        0.0000000000000000        0.0000000000000000       -143599.73104793325       1.67934112863640203E-036  2.42547312854295800E-003  1.97119911427264677E-002  1.77273083073132033E-002  1.24975850951139619E-004  1.68541563041788917E-004  6.66332713423182892E-004  2.27083491444463358E-005  7.06858118591427488E-007  9.99364996200962102E-008  2.67119251684366961E-003  8.83372284583756189E-036  3.62313317936711113E-037  3.99667125825810010E-036  6.73793692588408335E-038  0.11603345121458779     
  0.15953617870606263       0.70526135467145923        0.0000000000000000        0.0000000000000000       -143639.12498412546       1.30833944748064851E-036  2.42009789631543676E-003  1.97174166647802324E-002  1.77274395631522967E-002  1.24711687875747688E-004  1.67817527220570352E-004  6.65117121523084789E-004  2.26061850236608213E-005  7.04823702635703961E-007  9.93905785908235969E-008  2.66690004115977030E-003  6.86566979831722282E-036  2.80866006439963203E-037  3.11595931443442149E-036  5.25923190483611436E-038  0.11602326780475836     
  0.15951968804223002       0.70534831409633936        0.0000000000000000        0.0000000000000000       -143678.63174989578       1.01994798834903767E-036  2.41474223463277165E-003  1.97228497666976435E-002  1.77275755851343565E-002  1.24448937102339044E-004  1.67098196700145529E-004  6.63905700142827728E-004  2.25047727601815653E-005  7.02798934919854293E-007  9.88493219302001348E-008  2.66262925991036115E-003  5.33945988369108445E-036  2.17867488557722258E-037  2.43084394295099463E-036  4.10739139511246261E-038  0.11601313194091034     
  0.15950330609007143       0.70543509531871917        0.0000000000000000        0.0000000000000000       -143718.24756568030       7.95629041951546183E-037  2.40940604581501173E-003  1.97282900722206660E-002  1.77277164563703349E-002  1.24187586854647989E-004  1.66383529533204323E-004  6.62698451411618782E-004  2.24041040157554316E-005  7.00783731238357070E-007  9.83126641160543403E-008  2.65837996976950710E-003  4.15514315660617070E-036  1.69107549229390619E-037  1.89755043785203621E-036  3.20964882867288112E-038  0.11600304077768196     
  0.15948702939152973       0.70552168984737418        0.0000000000000000        0.0000000000000000       -143757.96859862612       6.21036579726503755E-037  2.40408923683819086E-003  1.97337371997513139E-002  1.77278622598188267E-002  1.23927625439001473E-004  1.65673484454848441E-004  6.61495377593878373E-004  2.23041705755624929E-005  6.98778009434700106E-007  9.77805409034824583E-008  2.65415196946093774E-003  3.23554826899552194E-036  1.31343881014227268E-037  1.48217517343003402E-036  2.50955021507998674E-038  0.11599299150905584     
  0.15947085451230333       0.70560808943501119        0.0000000000000000        0.0000000000000000       -143797.79094465150       4.85061310390679025E-037  2.39879171891927865E-003  1.97391907591218801E-002  1.77280130769825219E-002  1.23669041243356059E-004  1.64968020859089721E-004  6.60296481039908964E-004  2.22049643461649606E-005  6.96781689261261286E-007  9.72528892845577524E-008  2.64994505940441532E-003  2.52105309169525993E-036  1.02077950514390759E-037  1.15844310473292063E-036  1.96327208175780230E-038  0.11598298135581042     
  0.15945477805927186       0.70569428554605107        0.0000000000000000        0.0000000000000000       -143837.71064711493       3.79094902865683372E-037  2.39351340769726126E-003  1.97446503550600082E-002  1.77281689890687530E-002  1.23411822738238406E-004  1.64267098796100564E-004  6.59101764223452360E-004  2.21064773536573225E-005  6.94794692426934268E-007  9.67296474745048493E-008  2.64575904194022053E-003  1.96556454827027401E-036  7.93831375378604558E-038  9.05978454325076448E-037  1.53677615312588737E-038  0.11597300757803469     
  0.15943879666286576       0.70578026989103337        0.0000000000000000        0.0000000000000000       -143877.72367919757       2.96462708109471121E-037  2.38825422282617095E-003  1.97501155840058562E-002  1.77283300757071563E-002  1.23155958475778220E-004  1.63570678949337026E-004  6.57911229692990387E-004  2.20087017416801015E-005  6.92816942460408892E-007  9.62107548730026148E-008  2.64159372098799177E-003  1.53342605739355735E-036  6.17728699606152251E-038  7.08970296370189997E-037  1.20360935308519597E-038  0.11596306746276899     
  0.15942290699451969       0.70586603389742808        0.0000000000000000        0.0000000000000000       -143917.82596237125       2.31986110278518305E-037  2.38301408815287620E-003  1.97555860375299569E-002  1.77284964160953420E-002  1.22901437090612776E-004  1.62878722632936164E-004  6.56724880108361863E-004  2.19116297696298650E-005  6.90848364757297129E-007  9.56961520512632488E-008  2.63744890227318295E-003  1.19703702280540303E-036  4.80993807839552382E-038  5.55142209046184005E-037  9.43201793748493699E-039  0.11595315833633700     
  0.15940710574919451       0.70595156924119373        0.0000000000000000        0.0000000000000000       -143958.01334910560       1.81644668497743659E-037  2.37779293131801630E-003  1.97610612991979129E-002  1.77286680877375181E-002  1.22648247298917830E-004  1.62191191769447686E-004  6.55542718192707189E-004  2.18152538107349994E-005  6.88888886446708876E-007  9.51857807148483195E-008  2.63332439299773617E-003  9.35019252769124054E-037  3.74759258948403369E-038  4.34956205951637692E-037  7.39549272408035409E-039  0.11594327755217375     
  0.15939138966245966       0.70603686732010762        0.0000000000000000        0.0000000000000000       -143998.28164113860       1.42315128630508121E-037  2.37259068393049248E-003  1.97665409479419844E-002  1.77288451675751690E-002  1.22396377899278207E-004  1.61508048887370700E-004  6.54364746768169056E-004  2.17195663503238229E-005  6.86938436437838557E-007  9.46795836915913181E-008  2.62922000206802309E-003  7.30803751383624473E-037  2.92169875769320360E-038  3.40997289776866763E-037  5.80192828999152515E-039  0.11593342250297398     
  0.15937575549344266       0.70612191978259331        0.0000000000000000        0.0000000000000000       -144038.62657250790       1.11569686918883230E-037  2.36740728117615590E-003  1.97720245549737536E-002  1.77290277307465549E-002  1.22145817771720421E-004  1.60829257099482113E-004  6.53190968708497097E-004  2.16245599839601777E-005  6.84996945289746825E-007  9.41775048958558589E-008  2.62513553977680508E-003  5.71540814476078844E-037  2.27922753697642544E-038  2.67497348062276411E-037  4.55427934756447464E-039  0.11592359060870533     
